"","id","z","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
"886",886,0,1.75203561864876,0.530804140602752,0.0701011878645742,1.12186391904022,-0.963746394272861,-1.13527681153452,-0.609000566049708,0.385584851945892,-0.366275659185046,-0.0319774274315002,0.669100208884134,2.13797206420732,0.212781605698491,0.12319926441859,-0.18902432808444,-0.100588311359532,0.419334733845231,-0.236607582675567,1.49192712852141,-1.10298177306006
"887",887,0,-0.953816460135553,-0.660214161365492,0.0103915611823178,-1.34287404563505,-1.29250994600871,0.506127937308436,-1.55784102356627,1.43360520717972,-1.7426018002604,-0.742733396638809,0.237657337686938,-1.39737005490268,-0.445802941142392,-1.10771120054354,-0.100112901243873,-0.0724101695857879,-1.05225078685579,-0.850749294696754,-1.28532923106894,-0.2440999244474
"888",888,0,1.64408045682029,0.58467882750741,0.721199978006074,0.11376168371025,0.69005594322643,0.80912406817906,-0.162839200745219,-0.542743694740498,-0.914054400992135,2.0852201921514,-0.297284886289331,0.547372236849071,-0.165943582315453,0.225214262149229,1.50600463469535,-0.602968903961335,-1.75118729107668,1.14908046907108,1.00014685612577,0.944234779876714
"889",889,1,-0.866733529450919,2.09864919315568,0.093814902461126,-0.360648221543227,2.19731521772798,0.230030774000004,-0.246525094430296,-0.518695919857481,-0.0722749800599763,0.854890410409997,-0.761894429292893,0.530743122793446,-0.749561149783077,-2.00158858389591,-0.401990725544598,-0.40716611349581,0.257395990549842,0.277983557965278,0.557494015970444,-0.888762160607173
"890",890,0,0.266352192194765,-0.886433705148,-0.564257031718594,-1.05560414864713,-0.0992650993573957,-0.968233056523454,-0.145238188743133,-1.0738421838763,-0.207228874869321,1.00044599614444,-0.125965582681753,1.46736405064828,-1.06732055838008,-1.37310615900336,0.423283644948754,-0.173591025932071,-1.122515115151,-1.32836744613794,-0.693099876486552,0.634273079268805
"891",891,0,0.222370494855364,-0.00722934436501791,0.00702368245267149,1.35431280086188,-0.573025062123758,0.137313288909631,0.576583384466483,0.652564317407368,-1.46164442186092,-1.18411791008532,0.85563964264302,0.381066643657651,1.34663604318285,1.08406546650889,-0.503205451320701,-1.37957290709473,0.454031885461859,0.359812358115356,0.428306897963893,1.0081240559823
"892",892,0,-0.276908509892329,0.0991457016481246,-0.561537486175285,1.10913625508336,-0.876832408049352,0.921680065276403,-2.4305046454912,0.818014613212136,1.14361154212584,-1.54110255512378,-0.553198972543996,0.0060112297331985,0.244022414780949,-0.434063361154723,-1.86543890573471,-0.788635752033591,0.186915537859407,0.62413413025269,1.41090499854501,1.52420416719107
"893",893,1,1.39425304101804,-1.0714266444549,1.75595969741583,-1.12448427449478,1.10752596122986,-1.55697948068597,-1.80761090759916,-0.632407334648477,-0.499440922754614,-0.211733000760817,1.69844088151499,0.126464304192225,-1.6931495840275,-0.564458311344057,0.730454308700607,-0.196556961066467,-0.964286415869429,-0.0475144845910105,-0.112674779456472,-0.870867259855494
"894",894,1,-0.658911999778006,-0.766164341985074,0.170426603809082,0.555855221197432,-0.91339412017563,-1.03177725024142,-0.256842331072056,-0.703268344277257,0.358597693574668,0.170352569962674,0.971168440184647,1.14467179848077,-0.188276504420821,-0.37502839887042,-0.368337774484796,2.03382013595969,0.0738401519083381,-0.299745229411132,-0.341514557582725,0.160211448870112
"895",895,1,0.660531280513291,0.391689732128999,1.06519520385063,-0.133084306680349,1.22561264455172,-1.05714012271859,-0.883068050509691,1.81401415876749,0.29892890175272,-0.69077737443293,0.718710012237456,-0.628167257180362,0.0808908980082571,-0.530415033490852,-1.13402804623652,0.669948109388143,0.993747482932221,0.14426012178952,0.911282300791572,-1.72265358055386
"896",896,0,-0.0132557001432984,-0.496958800893375,1.50415613051439,-1.18991556658348,-1.15322413508586,0.867472047738077,-1.03027105659477,0.887175911094124,0.850793687903288,1.69772073903203,0.806605085214883,0.998948689709511,0.851024127771788,0.587309493504537,0.231969732978821,-1.15365356476899,0.00135100898380138,-0.915882291402854,-0.0579676358826634,0.189543132717479
"897",897,1,-0.931480298730843,0.329961239998115,0.659959697487798,-1.24802623771108,-0.802089264443808,-1.89020006746544,-1.57838037576087,-0.837096977424032,0.755975568097947,-0.0726899626058681,-0.0648710444650188,-0.926794039451991,1.4042139938459,-0.655869359696543,1.20639131411901,0.0309151671820534,-0.413842142608109,0.901238335795356,0.547330871213259,0.221959812725856
"898",898,0,1.21468914346638,0.81703942514278,-0.838201076134374,0.924677682223572,-1.3012467276107,-0.432367484486698,-0.0412625126364939,-0.817008712534105,-1.44643079525487,-0.717608856289289,-1.05498558809031,0.227825137998263,-0.890486649246337,-0.0954062193320805,-1.30414093715595,-1.52101498294865,-0.903282646135018,-1.24054563359242,-0.633851408888654,-0.615426063387091
"899",899,0,-2.08834036550883,0.302551135034914,0.394689059644926,-2.05179295527975,-0.544186493879812,0.190104318338257,1.57035736722708,1.04644086641981,-0.99714302998578,-0.416514438307858,-1.41811127415752,0.244692856083803,0.231345892791302,-2.62514948362445,1.4064611324053,0.937503037948954,0.671988260234034,1.02464820203591,-1.45688073308504,0.0990092930741833
"900",900,1,-0.526152469412621,-0.151619976920265,-0.379625994301835,0.239398179742295,0.862495687904988,1.87318208286428,-1.79587107243058,-0.616593978543072,-0.968445454911547,2.19358676105577,-0.833426849741864,0.270893911394821,0.845617941185794,-0.702580961345267,-0.478174154064295,0.592807580361149,-1.37216226494209,0.470251646131825,-0.989267550984249,-0.379840585411403
"901",901,1,-1.54140256690726,0.229733023424648,2.06677989580861,-0.856550565358671,0.772252831150441,1.57659116490064,-1.00620319810948,0.782170522066376,-0.708945998365857,0.542347825781519,-0.107327802521689,-1.39877603670983,-0.348565148266984,0.882901567087303,-0.234581024608145,-0.908256810839225,0.839918945838174,-0.441706290490526,-0.552294044541632,-0.63717338584998
"902",902,1,0.194321069901269,1.09247865734865,-1.02974976943026,0.833167493192357,-0.994521916007794,-1.63303122097356,-0.0781124773893461,-0.455973564199068,0.0307071571078641,1.0236676089818,-0.350884751733185,-0.203825184497889,-0.903204349258092,0.563382570947993,-1.15614580087336,0.295139614905875,0.0317092210557088,-0.506415710340733,0.644701544177161,-0.459716116999482
"903",903,1,0.264422549440984,0.00288034192246457,-0.123095503700869,0.301312599031343,0.340337126180463,-2.62445636080894,-1.44686487744856,-1.37770883718073,0.226152244849238,0.812826108710472,0.26224678236852,0.979524287904997,2.28799446942992,1.04914607410832,-0.189086604116885,0.458549500146891,0.226459431706265,-1.30708079657058,1.41041974630898,-1.78958442381321
"904",904,0,-1.11873516870975,-0.132572375559247,0.173957706627898,0.0395367722435784,-0.436641506831228,1.18837458018726,0.115409464383551,0.963893656724746,-0.594800559020002,1.30102707741098,-0.727425544658356,0.401096128172421,-0.612165675828314,0.319816206295362,-2.70220983582682,0.755560550125562,0.281671028691333,-1.76943020305094,-0.935660233880271,-0.945003217370581
"905",905,1,0.650952956147074,-0.0678911879288208,0.553190600318938,-1.42924102085385,0.195052346126591,-0.871334641234141,-1.20635183259859,-0.232583640341133,1.01868630725248,0.567956410948355,0.889750126853124,0.672598269165694,-0.214087707856423,-1.10588393932766,0.786635946862755,0.192695925034946,-0.610516355153824,0.470269694874375,-0.230834397290481,-0.194025281421557
"906",906,0,-1.032900238582,0.305884541072082,-0.759068677752689,0.62213803152019,-0.0812179559896452,-1.4484864223258,1.92147553220582,1.85703894241637,-0.864031908600017,-0.120071442263048,-1.11702366471158,-0.228624512411937,0.523385491703078,-0.771082810917418,1.07298970006372,0.914243521747756,-0.410946203867075,-0.873536566499136,0.732733191143394,1.01551999780069
"907",907,0,0.659201499417982,0.61519332859696,0.0358295940393983,-0.480376236438866,1.40425504451024,-0.6014234872783,-0.105070461853394,-0.759485100317842,-0.31443122169296,-0.492002706258713,-2.44949126054054,-0.116659997287723,-2.66084739104805,0.477926641839394,-3.339088331142,0.543824317181358,-0.557564644134837,0.589640622980995,-1.34657395441068,1.43886670613575
"908",908,1,0.237829399627714,0.0512064803022019,-0.00349506279039708,-0.322953026350147,0.661418175992087,0.0642340968351459,-0.487899006147188,0.936218073548968,0.0937029688314476,0.200771975393336,-0.274986171731378,-1.24601416896424,-0.593229268559821,-0.324648672527623,-2.45908222685008,0.221189742322743,1.53562750287661,-2.20392013411608,0.807102844106864,1.24234436724986
"909",909,0,0.71527594710452,-0.945107331075068,-0.220190415949739,-1.66036565205299,0.529903348573816,0.0331389208881036,-1.27601270436571,0.512423631274968,2.16480356718116,0.16479929880001,0.702798673826381,1.71146793897548,-0.751117036693519,0.587706642132226,-0.893804194566068,0.49058570934709,-0.342917466869411,0.686122816381005,0.0358120633156787,-0.146125312150887
"910",910,1,-0.93848303919385,-0.573292802381778,-1.55768024639451,0.495860277109656,1.66198932769989,2.1445402745307,-1.28703370382735,0.675400112220048,-0.40428284924718,0.693657696225567,0.834131660697792,-1.37681395832782,-0.215971765344435,-1.52567871221989,-1.14871619881108,-0.617788617132331,-1.13123827093313,-0.718171242347179,0.44805805182103,-0.0946613763611128
"911",911,0,0.0953540096781045,2.17484611730288,-0.238045955588948,-0.397593152191109,-0.362518124383968,0.326154224256886,-1.3411408099596,0.640474601270208,-1.75355883462639,0.133324253336605,0.0310208802599216,0.667891594746533,0.667086102917788,1.20729907751066,-0.263624684764421,-1.00602764099752,0.771760086436687,-0.0211590662094469,0.178537626781174,-0.325767308986109
"912",912,0,-0.462819419956343,0.202063322671956,0.424982481632039,1.286737744047,-1.44113717082172,-0.41820391122664,0.396537832851443,-0.0890244831350285,1.62367527614592,-0.73946315863072,-0.229421367373803,1.73450712662972,-0.163820251785672,-0.423344612227706,-0.942668458914496,1.03463575121296,-1.14854121710175,0.760337173651155,-0.304934361849844,-1.63314313873778
"913",913,0,-1.46888215609457,1.25548941381517,-0.446779714975219,1.06906423724836,1.63857819973608,1.22100139646704,0.530840593493697,1.06039475847421,-1.80614253894437,-0.397518815247782,-0.787002824844399,-0.114932826129106,-0.807213449074465,0.793387304281752,-1.18508337976448,-0.656797793200046,-0.0155951447911386,0.966162489484342,-1.13819023214558,-0.631837252574519
"914",914,1,0.152686505521528,1.06607977672819,-1.40185478047072,0.768600272275594,-1.92336540564371,-0.333011346145222,-0.893922198633351,-0.0892486118424507,-1.08242541955963,0.257158639362974,-1.01351633138252,0.718236931173595,-0.0467512261363663,0.111503215910738,-0.337364190404104,-0.467430710982152,2.68138103714709,1.10608649059158,0.291887572760868,-0.541022291934134
"915",915,1,1.77376261131718,1.03165935013293,-0.547414256607336,0.138304144068348,0.309752321828837,-1.12337951848157,1.06382382314659,-1.79319712475683,0.789878963582759,-0.280173919144184,-0.414714613333145,0.0916149160615105,1.11205301102689,0.52212832021358,0.391835583721326,-1.87792679100719,-0.06375488189223,-1.07191221863297,-0.0725280527019133,-1.58696577887596
"916",916,0,-0.648070933515048,3.00881678742416,0.247941768965787,-0.0900336761921507,0.828795138732747,0.320093320563787,-0.0711205996429624,-0.91020476427276,1.37745863553126,1.00796759211016,0.272889456195255,-1.03043347694438,0.328961289362689,-0.482617768516323,-0.0926206658183431,-0.262193873397058,-0.366439092632162,-0.619927507302163,-0.0803865023921747,-0.571459033028142
"917",917,1,-0.199817475668204,-0.269269376262104,-1.3517025392188,0.492307276525756,-1.4619868114573,0.211852276011099,-1.97251110242101,-0.00564474240051052,-0.0908149367032702,1.15521962402319,0.905476563897341,-1.19925139166899,1.59473298617427,-0.121181243650014,-1.23090067875152,1.11446077004918,0.766171059654784,-0.207274722062885,-0.240664330046385,0.17359861094791
"918",918,0,0.689243732977183,1.04189750226681,1.28537467024255,0.954219477306057,-0.103458524132405,-0.626777724837801,0.822995647557509,0.796589293611345,-1.36426825810315,-0.202794949133405,-0.0113254157798601,0.421378900680348,1.75282141036678,0.232694059728275,1.90172287768897,0.742853917701928,0.821994143120766,0.515327785797054,0.570939354305856,-0.752254934039098
"919",919,1,0.0361455098365949,0.589907999464916,2.09663299432406,2.3332495359289,1.13194922903261,0.720809587123022,-0.051075679708953,-0.558098535785358,-1.35429733338676,-0.32140954708239,1.01822779385537,1.20108878556681,-0.662089214955813,2.20832114742569,0.40310605086917,-1.05242148378617,1.79928657823085,-0.098493792905504,0.774973450391613,-1.60805268954946
"920",920,1,1.94353631225286,-0.717209721676894,-1.07571667078625,0.0310085271248026,-0.605596671918997,0.239253435095668,1.61036213894613,1.55584483275889,-0.678247159899348,-1.62105391706051,1.44981178872768,-0.502275014915432,-1.77606643815934,-0.120920327407467,-0.258148964359199,0.62713609858534,1.06227552410551,0.921881924384446,0.314795524982022,0.902827773379188
"921",921,0,0.737213733789873,0.645077169779018,0.643818555189091,0.367798143482283,-0.453984275729769,1.11697899930225,-0.140622505322959,-0.541943584678198,-0.623289183492379,0.568105258993183,-1.05478590677816,0.108632980279702,0.807321468553402,-0.270885611772978,1.67686612772001,-0.210203329492717,-0.0870845514985923,-0.807701162497661,1.30693685970875,0.3618900096583
"922",922,0,2.32133393302204,0.981366096396367,0.81110708599144,-1.13781407091996,-0.09761202255011,-1.0606507480023,0.502745810461994,-0.184142567102756,0.354457551432859,0.671280247177952,0.0113454523608154,-0.684461602971611,-0.250598408644809,1.5253500222089,0.431262722200377,-0.0696375673730604,-1.64266614092477,0.518655178443597,0.174073019770333,-1.06158726944719
"923",923,1,0.34890934629397,0.0592671571563625,-0.37336916227828,-0.0689171622711133,-0.337073721274421,0.513790705166451,-0.663120291479429,-0.105061082787971,-1.29273718310612,1.46025952177705,1.38154074727053,0.236970618788973,-0.827607250620013,-0.274891739199379,-0.563766984198055,1.45645977667014,-0.0647338950886499,0.25396105089916,1.44047013049647,-2.05087710729603
"924",924,0,-1.13391666127592,0.0177066632971815,-0.117755702466635,-1.35505447202784,0.250194070823909,1.11582517220603,0.905976497013033,-1.75560427160208,-1.20330688935345,-1.63771937428622,0.38380344422171,-0.251600986953078,-0.916105362554198,1.54804989804828,0.641869419622556,-1.71244905565198,0.069028013745983,0.496885266834292,-0.291635478518554,2.42008071340575
"925",925,1,0.421335267904323,0.364700264208608,0.939509300548613,-0.0906302709118117,0.725096500243187,0.252817708367875,0.309703844669382,0.496641949755036,-1.28654822680901,1.29850108220997,0.394020963923835,-1.96204691321831,-0.135495056486179,1.0942147564366,-1.55748235025267,-0.314580569148891,0.167578929433387,0.516229581656738,-0.134397741619556,0.465419853468606
"926",926,1,-0.924556256814186,-1.13432103824764,-0.223544486113605,-0.062464517506553,-1.68393919246384,-0.0516859149383856,-0.0357866637200788,0.55712997921017,0.0162408117584955,-0.153699828794143,-0.56061896724344,-1.21169727371031,-0.492071634221516,0.965660874229583,-0.224982375305353,0.13359654946141,-0.666839242898531,0.216002556988505,-1.03559400543691,-0.698173210957419
"927",927,1,-1.00706236611934,-0.147727288727898,-1.18886575158155,-0.261510706492969,-0.757340698158014,0.197594876161743,1.10907744627014,-0.640333411549309,0.851114390404549,1.57914884558458,0.00848260407491153,1.02207474861448,0.105267127810845,-1.4429890696673,0.515177209325909,1.24245852413555,0.113624233297842,1.40593862504114,0.668531642278385,-0.423128591818939
